time,Vd,Vq,Id,Iq,Pe,Qe
16.037801890094507,0.6386874004011199,0.7694663115230318,0.8138588714550599,0.3628411176612658,0.79899542337873,0.39449493372111144
16.038801940097006,0.6386887067707355,0.7694652271828308,0.8138565193996835,0.36284326135808564,0.7989962404049745,0.39449039823683374
16.039801990099505,0.6386900170328053,0.7694641396079709,0.8138541756990433,0.36284540724862446,0.7989970664387083,0.3944858637347196
16.040802040102005,0.6386913311793769,0.7694630488050193,0.8138518403268051,0.3628475553206967,0.798997901449624,0.3944813302104808
16.041802090104508,0.6386926492024786,0.7694619547805595,0.8138495132565978,0.36284970556210683,0.7989987454073733,0.39447679765982724
16.042802140107007,0.6386939710941187,0.769460857541191,0.8138471944620148,0.3628518579606504,0.7989995982815683,0.3944722660784674
16.043802190109506,0.6386952968462867,0.7694597570935297,0.813844883916612,0.3628540125041139,0.7990004600417803,0.3944677354621068
16.044802240112006,0.6386966264509524,0.7694586534442073,0.8138425815939077,0.36285616918027513,0.7990013306575408,0.3944632058064478
16.045802290114505,0.6386979599000662,0.7694575465998715,0.8138402874673863,0.36285832797690193,0.7990022100983416,0.39445867710719285
16.046802340117008,0.6386992971855594,0.7694564365671863,0.8138380015104948,0.3628604888817542,0.799003098333635,0.39445414936004086
16.047802390119507,0.6387006382993443,0.7694553233528313,0.8138357236966436,0.3628626518825828,0.7990039953328336,0.39444962256068794
16.048802440122007,0.6387019832333138,0.769454206963502,0.8138334539992087,0.36286481696712974,0.7990049010653116,0.39444509670482963
16.049802490124506,0.6387033319793417,0.7694530874059099,0.8138311923915302,0.36286698412312823,0.7990058155004034,0.39444057178815917
16.050802540127005,0.6387046845292828,0.7694519646867823,0.8138289388469122,0.36286915333830316,0.7990067386074047,0.39443604780636704
16.05180259012951,0.6387060408749728,0.7694508388128624,0.8138266933386237,0.36287132460037086,0.7990076703555727,0.3944315247551421
16.052802640132008,0.6387074010082289,0.7694497097909087,0.8138244558398988,0.36287349789703904,0.7990086107141264,0.3944270026301715
16.053802690134507,0.6387087649208486,0.7694485776276958,0.8138222263239363,0.36287567321600694,0.7990095596522457,0.3944224814271403
16.054802740137006,0.6387101326046113,0.7694474423300138,0.8138200047638999,0.36287785054496596,0.7990105171390729,0.39441796114173094
16.05580279013951,0.6387115040512771,0.7694463039046685,0.8138177911329192,0.36288002987159873,0.7990114831437123,0.394413441769625
16.05680284014201,0.6387128792525878,0.769445162358481,0.8138155854040889,0.3628822111835802,0.7990124576352304,0.3944089233065014
16.057802890144508,0.6387142582002662,0.7694440176982882,0.8138133875504705,0.3628843944685769,0.7990134405826568,0.39440440574803826
16.058802940147007,0.6387156408860165,0.7694428699309425,0.8138111975450887,0.3628865797142476,0.7990144319549823,0.3943998890899101
16.059802990149507,0.6387170273015244,0.7694417190633114,0.8138090153609372,0.3628887669082426,0.799015431721162,0.3943953733277918
16.06080304015201,0.6387184174384568,0.7694405651022782,0.8138068409709736,0.3628909560382049,0.7990164398501125,0.3943908584573549
16.06180309015451,0.6387198112884627,0.7694394080547413,0.813804674348122,0.3628931470917696,0.7990174563107146,0.39438634447426907
16.06280314015701,0.638721208843172,0.7694382479276145,0.8138025154652747,0.3628953400565638,0.7990184810718128,0.3943818313742039
16.063803190159508,0.6387226100941965,0.7694370847278269,0.8138003642952889,0.36289753492020715,0.7990195141022138,0.39437731915282603
16.064803240162007,0.6387240150331298,0.7694359184623227,0.8137982208109892,0.3628997316703117,0.7990205553706893,0.39437280780580064
16.06580329016451,0.638725423651547,0.7694347491380616,0.813796084985166,0.36290193029448187,0.7990216048459735,0.3943682973287907
16.06680334016701,0.6387268359410052,0.769433576762018,0.8137939567905791,0.3629041307803148,0.7990226624967665,0.39436378771745906
16.06780339016951,0.6387282518930432,0.7694324013411816,0.8137918361999534,0.3629063331154004,0.7990237282917313,0.3943592789674657
16.068803440172008,0.6387296714991815,0.7694312228825575,0.8137897231859819,0.36290853728732075,0.7990248021994955,0.39435477107446915
16.06980349017451,0.6387310947509227,0.7694300413931651,0.8137876177213255,0.36291074328365114,0.7990258841886515,0.3943502640341271
16.07080354017701,0.6387325216397517,0.7694288568800394,0.8137855197786122,0.3629129510919599,0.7990269742277574,0.3943457578420949
16.07180359017951,0.638733952157135,0.76942766935023,0.8137834293304385,0.36291516069980795,0.799028072285335,0.39434125249402674
16.07280364018201,0.6387353862945212,0.7694264788108015,0.8137813463493689,0.36291737209474895,0.7990291783298717,0.39433674798557633
16.07380369018451,0.6387368240433412,0.7694252852688335,0.813779270807935,0.36291958526433016,0.7990302923298205,0.3943322443123938
16.07480374018701,0.6387382653950081,0.76942408873142,0.8137772026786387,0.36292180019609177,0.7990314142536,0.3943277414701303
16.07580379018951,0.6387397103409173,0.7694228892056703,0.8137751419339478,0.3629240168775672,0.7990325440695939,0.39432323945443315
16.07680384019201,0.6387411588724463,0.7694216866987077,0.8137730885463024,0.3629262352962833,0.7990336817461534,0.39431873826095065
16.07780389019451,0.6387426109809551,0.7694204812176709,0.8137710424881077,0.3629284554397599,0.7990348272515937,0.39431423788532816
16.07880394019701,0.638744066657786,0.7694192727697129,0.8137690037317399,0.36293067729551054,0.7990359805541978,0.39430973832321004
16.079803990199512,0.638745525894264,0.7694180613620012,0.8137669722495441,0.3629329008510424,0.7990371416222144,0.3943052395702398
16.08080404020201,0.6387469886816963,0.7694168470017179,0.813764948013835,0.3629351260938558,0.7990383104238596,0.39430074162205964
16.08180409020451,0.638748455011373,0.7694156296960596,0.8137629309968963,0.36293735301144536,0.7990394869273163,0.3942962444743101
16.08280414020701,0.6387499248745665,0.7694144094522376,0.8137609211709818,0.36293958159129874,0.7990406711007341,0.3942917481226311
16.083804190209513,0.6387513982625321,0.7694131862774773,0.8137589185083138,0.3629418118208981,0.7990418629122292,0.39428725256266034
16.084804240212012,0.6387528751665078,0.7694119601790186,0.8137569229810867,0.3629440436877187,0.7990430623298866,0.39428275779003563
16.08580429021451,0.6387543555777141,0.7694107311641157,0.8137549345614633,0.3629462771792301,0.7990442693217576,0.39427826380039316
16.08680434021701,0.6387558394873548,0.769409499240037,0.8137529532215778,0.3629485122828963,0.7990454838558627,0.3942737705893674
16.08780439021951,0.6387573268866164,0.7694082644140653,0.8137509789335337,0.3629507489861748,0.7990467059001891,0.39426927815259244
16.088804440222013,0.6387588177666682,0.7694070266934975,0.8137490116694065,0.3629529872765176,0.799047935422693,0.39426478648570124
16.089804490224513,0.6387603121186626,0.7694057860856446,0.8137470514012417,0.3629552271413705,0.7990491723912985,0.39426029558432585
16.090804540227012,0.6387618099337352,0.7694045425978318,0.813745098101056,0.36295746856817435,0.7990504167738985,0.39425580544409683
16.09180459022951,0.6387633112030046,0.7694032962373982,0.8137431517408371,0.36295971154436374,0.7990516685383549,0.3942513160606442
16.09280464023201,0.6387648159175723,0.7694020470116972,0.8137412122925436,0.3629619560573678,0.7990529276524971,0.3942468274295966
16.093804690234514,0.6387663240685235,0.769400794928096,0.8137392797281062,0.36296420209461067,0.7990541940841259,0.39424233954658205
16.094804740237013,0.6387678356469265,0.7693995399939755,0.8137373540194281,0.36296644964351066,0.7990554678010106,0.3942378524072283
16.095804790239512,0.6387693506438328,0.7693982822167309,0.8137354351383823,0.3629686986914808,0.7990567487708886,0.3942333660071612
16.09680484024201,0.6387708690502772,0.769397021603771,0.813733523056814,0.36297094922592893,0.7990580369614683,0.39422888034200554
16.097804890244515,0.6387723908572783,0.7693957581625184,0.8137316177465419,0.36297320123425775,0.7990593323404275,0.3942243954073863
16.098804940247014,0.6387739160558379,0.7693944919004095,0.8137297191793558,0.3629754547038647,0.7990606348754143,0.3942199111989273
16.099804990249513,0.6387754446369414,0.7693932228248945,0.8137278273270184,0.36297770962214243,0.7990619445340473,0.3942154277122514
16.100805040252013,0.638776976591558,0.769391950943437,0.8137259421612653,0.36297996597647875,0.7990632612839154,0.3942109449429806
16.101805090254512,0.6387785119106401,0.7693906762635145,0.8137240636538039,0.3629822237542557,0.7990645850925769,0.3942064628867369
16.102805140257015,0.6387800505851244,0.7693893987926178,0.8137221917763157,0.3629844829428519,0.7990659159275633,0.39420198153914054
16.103805190259514,0.6387815926059311,0.7693881185382513,0.8137203265004544,0.3629867435296403,0.7990672537563752,0.3941975008958119
16.104805240262014,0.638783137963964,0.7693868355079332,0.8137184677978467,0.3629890055019889,0.7990685985464843,0.39419302095237024
16.105805290264513,0.6387846866501111,0.7693855497091945,0.8137166156400948,0.36299126884726207,0.7990699502653356,0.39418854170443507
16.106805340267012,0.6387862386552443,0.7693842611495801,0.813714769998772,0.36299353355281916,0.799071308880344,0.3941840631476242
16.107805390269515,0.6387877939702193,0.7693829698366481,0.8137129308454265,0.362995799606015,0.7990726743588963,0.39417958527755514
16.108805440272015,0.6387893525858762,0.7693816757779699,0.8137110981515802,0.36299806699420045,0.799074046668352,0.3941751080898451
16.109805490274514,0.6387909144930387,0.7693803789811301,0.8137092718887292,0.36300033570472134,0.799075425776042,0.3941706315801109
16.110805540277013,0.638792479682515,0.7693790794537265,0.8137074520283435,0.36300260572491977,0.7990768116492695,0.3941661557439685
16.111805590279516,0.6387940481450975,0.7693777772033702,0.8137056385418688,0.36300487704213397,0.7990782042553117,0.39416168057703393
16.112805640282016,0.638795619871563,0.7693764722376852,0.8137038314007236,0.36300714964369757,0.7990796035614165,0.39415720607492183
16.113805690284515,0.6387971948526722,0.7693751645643088,0.8137020305763021,0.36300942351694043,0.799081009534806,0.3941527322332474
16.114805740287014,0.6387987730791704,0.7693738541908911,0.8137002360399733,0.3630116986491883,0.7990824221426747,0.394148259047625
16.115805790289514,0.6388003545417877,0.7693725411250952,0.8136984477630815,0.36301397502776356,0.799083841352191,0.39414378651366855
16.116805840292017,0.6388019392312382,0.7693712253745973,0.8136966657169464,0.36301625263998405,0.7990852671304969,0.39413931462699225
16.117805890294516,0.6388035271382206,0.7693699069470866,0.8136948898728621,0.3630185314731646,0.799086699444707,0.39413484338320914
16.118805940297015,0.6388051182534186,0.7693685858502646,0.8136931202020992,0.36302081151461596,0.7990881382619106,0.3941303727779321
16.119805990299515,0.6388067125675001,0.769367262091846,0.8136913566759034,0.36302309275164557,0.7990895835491709,0.3941259028067742
16.120806040302014,0.6388083100711182,0.7693659356795582,0.8136895992654973,0.36302537517155736,0.7990910352735257,0.39412143346534795
16.121806090304517,0.6388099107549102,0.7693646066211415,0.8136878479420788,0.3630276587616516,0.7990924934019864,0.39411696474926594
16.122806140307016,0.6388115146094987,0.7693632749243482,0.8136861026768227,0.3630299435092253,0.7990939579015399,0.39411249665414083
16.123806190309516,0.6388131216254912,0.7693619405969438,0.8136843634408794,0.3630322294015726,0.7990954287391476,0.39410802917558396
16.124806240312015,0.6388147317934798,0.7693606036467064,0.8136826302053753,0.3630345164259839,0.7990969058817452,0.3941035623092069
16.125806290314518,0.6388163451040418,0.7693592640814262,0.813680902941416,0.36303680456974663,0.7990983892962449,0.3940990960506223
16.126806340317017,0.6388179615477398,0.7693579219089061,0.8136791816200821,0.36303909382014554,0.7990998789495336,0.3940946303954417
16.127806390319517,0.6388195811151212,0.7693565771369613,0.8136774662124318,0.36304138416446186,0.7991013748084739,0.39409016533927665
16.128806440322016,0.6388212037967187,0.7693552297734196,0.8136757566894997,0.36304367558997447,0.7991028768399038,0.3940857008777382
16.129806490324516,0.6388228295830501,0.7693538798261209,0.8136740530222993,0.3630459680839588,0.7991043850106379,0.3940812370064386
16.13080654032702,0.6388244584646188,0.7693525273029176,0.8136723551818211,0.36304826163368786,0.7991058992874664,0.39407677372098937
16.131806590329518,0.6388260904319132,0.7693511722116742,0.813670663139033,0.36305055622643206,0.7991074196371565,0.39407231101700224
16.132806640332017,0.6388277254754074,0.7693498145602672,0.8136689768648813,0.3630528518494592,0.7991089460264515,0.3940678488900887
16.133806690334517,0.638829363585561,0.7693484543565855,0.8136672963302904,0.36305514849003445,0.7991104784220722,0.39406338733586066
16.134806740337016,0.6388310047528187,0.7693470916085302,0.8136656215061622,0.36305744613542035,0.7991120167907145,0.39405892634993006
16.13580679033952,0.6388326489676113,0.7693457263240141,0.8136639523633782,0.36305974477287734,0.7991135610990536,0.39405446592790905
16.136806840342018,0.6388342962203548,0.7693443585109622,0.8136622888727973,0.3630620443896633,0.7991151113137405,0.39405000606540974
16.137806890344518,0.6388359465014514,0.7693429881773114,0.8136606310052585,0.3630643449730342,0.7991166674014047,0.39404554675804465
16.138806940347017,0.6388375998012884,0.7693416153310108,0.8136589787315778,0.3630666465102433,0.7991182293286524,0.3940410880014259
16.13980699034952,0.6388392561102396,0.7693402399800205,0.8136573320225531,0.36306894898854253,0.7991197970620691,0.3940366297911672
16.14080704035202,0.6388409154186642,0.7693388621323136,0.8136556908489594,0.3630712523951809,0.7991213705682173,0.39403217212288166
16.14180709035452,0.6388425777169077,0.769337481795874,0.8136540551815519,0.36307355671740654,0.7991229498136385,0.39402771499218237
16.142807140357018,0.6388442429953011,0.7693360989786978,0.8136524249910645,0.36307586194246444,0.7991245347648515,0.394023258394683
16.143807190359517,0.6388459112441618,0.7693347136887926,0.8136508002482123,0.3630781680575988,0.7991261253883548,0.3940188023259978
16.14480724036202,0.6388475824537934,0.7693333259341777,0.8136491809236894,0.36308047505005164,0.7991277216506256,0.39401434678174113
16.14580729036452,0.6388492566144853,0.7693319357228838,0.8136475669881709,0.3630827829070635,0.7991293235181203,0.39400989175752826
16.14680734036702,0.6388509337165136,0.7693305430629533,0.8136459584123117,0.36308509161587316,0.7991309309572747,0.3940054372489744
16.14780739036952,0.6388526137501402,0.7693291479624401,0.8136443551667468,0.3630874011637182,0.7991325439345036,0.39400098325169525
16.148807440372018,0.6388542967056137,0.7693277504294094,0.8136427572220921,0.3630897115378342,0.7991341624162012,0.39399652976130706
16.14980749037452,0.6388559825731689,0.7693263504719378,0.8136411645489443,0.3630920227254561,0.7991357863687423,0.39399207677342607
16.15080754037702,0.6388576713430272,0.7693249480981132,0.813639577117881,0.36309433471381714,0.7991374157584812,0.39398762428366974
16.15180759037952,0.6388593630053961,0.7693235433160351,0.8136379948994606,0.3630966474901489,0.7991390505517519,0.39398317228765584
16.15280764038202,0.6388610575504705,0.7693221361338138,0.8136364178642246,0.363098961041683,0.799140690714871,0.39397872078100293
16.15380769038452,0.6388627549684313,0.769320726559571,0.8136348459826936,0.3631012753556489,0.7991423362141334,0.3939742697593297
16.15480774038702,0.638864455249446,0.7693193146014394,0.8136332792253713,0.3631035904192754,0.799143987015816,0.3939698192182558
16.15580779038952,0.6388661583836694,0.7693179002675632,0.8136317175627424,0.3631059062197907,0.7991456430861761,0.3939653691534014
16.15680784039202,0.6388678643612427,0.769316483566097,0.8136301609652745,0.36310822274442156,0.7991473043914525,0.3939609195603875
16.15780789039452,0.6388695731722941,0.769315064505207,0.8136286094034166,0.36311053998039466,0.7991489708978659,0.3939564704348354
16.158807940397022,0.6388712848069388,0.7693136430930699,0.8136270628476006,0.36311285791493536,0.7991506425716177,0.39395202177236754
16.15980799039952,0.6388729992552787,0.7693122193378736,0.8136255212682405,0.36311517653526865,0.7991523193788916,0.3939475735686073
16.16080804040202,0.6388747165074032,0.7693107932478168,0.8136239846357329,0.3631174958286189,0.7991540012858533,0.3939431258191781
16.16180809040452,0.6388764365533887,0.7693093648311088,0.8136224529204577,0.36311981578221036,0.7991556882586507,0.39393867851970454
16.16280814040702,0.6388781593832983,0.7693079340959698,0.813620926092777,0.3631221363832662,0.7991573802634134,0.3939342316658119
16.163808190409522,0.6388798849871828,0.7693065010506307,0.8136194041230371,0.36312445761900974,0.7991590772662547,0.3939297852531267
16.16480824041202,0.6388816133550803,0.7693050657033331,0.8136178869815666,0.3631267794766639,0.7991607792332693,0.3939253392772757
16.16580829041452,0.638883344477016,0.7693036280623292,0.8136163746386782,0.3631291019434513,0.7991624861305361,0.39392089373388695
16.16680834041702,0.6388850783430027,0.7693021881358816,0.8136148670646697,0.36313142500659473,0.7991641979241173,0.3939164486185903
16.167808390419523,0.6388868149430404,0.7693007459322636,0.8136133642298193,0.36313374865331655,0.7991659145800567,0.3939120039270144
16.168808440422023,0.6388885542671172,0.7692993014597588,0.8136118661043931,0.3631360728708396,0.799167636064384,0.3939075596547911
16.169808490424522,0.6388902963052081,0.7692978547266613,0.8136103726586382,0.3631383976463863,0.7991693623431104,0.39390311579755166
16.17080854042702,0.6388920410472763,0.7692964057412757,0.813608883862788,0.3631407229671797,0.7991710933822326,0.3938986723509288
16.17180859042952,0.6388937884832722,0.7692949545119167,0.8136073996870593,0.3631430488204427,0.7991728291477302,0.3938942293105566
16.172808640432024,0.6388955386031344,0.7692935010469091,0.8136059201016559,0.3631453751933989,0.7991745696055694,0.39388978667207075
16.173808690434523,0.6388972913967893,0.7692920453545884,0.8136044450767632,0.36314770207327224,0.7991763147216981,0.3938853444311062
16.174808740437022,0.6388990468541509,0.7692905874432999,0.8136029745825543,0.3631500294472867,0.7991780644620508,0.3938809025833011
16.175808790439522,0.6389008049651212,0.7692891273213993,0.8136015085891857,0.3631523573026671,0.7991798187925455,0.3938764611242932
16.17680884044202,0.6389025657195907,0.769287664997252,0.8136000470668003,0.36315468562663916,0.7991815776790869,0.393872020049722
16.177808890444524,0.6389043291074372,0.7692862004792336,0.8135985899855269,0.3631570144064288,0.7991833410875638,0.3938675793552285
16.178808940447023,0.6389060951185274,0.7692847337757297,0.8135971373154793,0.36315934362926305,0.7991851089838515,0.39386313903645437
16.179808990449523,0.6389078637427154,0.7692832648951359,0.8135956890267578,0.3631616732823692,0.7991868813338101,0.3938586990890435
16.180809040452022,0.6389096349698442,0.7692817938458575,0.8135942450894481,0.3631640033529763,0.7991886581032859,0.39385425950863956
16.181809090454525,0.638911408789745,0.7692803206363097,0.8135928054736219,0.36316633382831376,0.7991904392581108,0.3938498202908879
16.182809140457024,0.6389131851922369,0.7692788452749174,0.8135913701493391,0.3631686646956121,0.7991922247641046,0.39384538143143655
16.183809190459524,0.6389149641671281,0.7692773677701154,0.8135899390866441,0.36317099594210306,0.7991940145870715,0.3938409429259331
16.184809240462023,0.638916745704215,0.7692758881303479,0.8135885122555697,0.3631733275550198,0.799195808692804,0.39383650477002763
16.185809290464523,0.6389185297932822,0.769274406364069,0.8135870896261344,0.36317565952159614,0.7991976070470802,0.39383206695937123
16.186809340467025,0.6389203164241036,0.7692729224797421,0.813585671168345,0.3631779918290679,0.7991994096156667,0.3938276294896166
16.187809390469525,0.6389221055864414,0.7692714364858404,0.8135842568521949,0.363180324464672,0.7992012163643164,0.3938231923564177
16.188809440472024,0.6389238972700464,0.7692699483908463,0.8135828466476647,0.36318265741564687,0.7992030272587696,0.39381875555542956
16.189809490474524,0.6389256914646584,0.7692684582032518,0.8135814405247229,0.36318499066923227,0.7992048422647541,0.3938143190823095
16.190809540477023,0.6389274881600061,0.7692669659315583,0.8135800384533269,0.36318732421266997,0.7992066613479871,0.39380988293271635
16.191809590479526,0.6389292873458071,0.7692654715842764,0.81357864040342,0.3631896580332034,0.799208484474172,0.39380544710230925
16.192809640482025,0.6389310890117678,0.769263975169926,0.813577246344935,0.36319199211807723,0.7992103116090011,0.39380101158675035
16.193809690484525,0.6389328931475838,0.7692624766970363,0.8135758562477928,0.3631943264545388,0.7992121427181554,0.3937965763817025
16.194809740487024,0.6389346997429399,0.7692609761741455,0.8135744700819033,0.3631966610298367,0.7992139777673049,0.3937921414828309
16.195809790489527,0.63893650878751,0.7692594736098011,0.8135730878171632,0.36319899583122206,0.7992158167221066,0.393787706885801
16.196809840492026,0.6389383202709569,0.7692579690125596,0.8135717094234604,0.36320133084594736,0.799217659548209,0.39378327258628176
16.197809890494526,0.6389401341829332,0.7692564623909866,0.8135703348706702,0.36320366606126797,0.7992195062112482,0.39377883857994234
16.198809940497025,0.6389419505130806,0.7692549537536565,0.8135689641286581,0.36320600146444104,0.7992213566768502,0.3937744048624543
16.199809990499524,0.6389437692510301,0.7692534431091527,0.8135675971672789,0.36320833704272604,0.7992232109106315,0.39376997142949144
16.200810040502027,0.6389455903864023,0.7692519304660677,0.8135662339563754,0.36321067278338454,0.7992250688781959,0.39376553827672817
16.201810090504527,0.6389474139088076,0.7692504158330022,0.813564874465782,0.36321300867368134,0.7992269305451403,0.3937611053998411
16.202810140507026,0.6389492398078455,0.7692488992185665,0.8135635186653216,0.36321534470088285,0.7992287958770494,0.3937566727945087
16.203810190509525,0.6389510680731053,0.7692473806313791,0.8135621665248083,0.3632176808522584,0.7992306648394998,0.3937522404564118
16.204810240512025,0.6389528986941664,0.7692458600800672,0.8135608180140457,0.3632200171150803,0.7992325373980583,0.39374780838123236
16.205810290514528,0.6389547316605975,0.7692443375732667,0.8135594731028273,0.3632223534766229,0.7992344135182818,0.393743376564654
16.206810340517027,0.6389565669619575,0.769242813119622,0.813558131760939,0.36322468992416407,0.7992362931657198,0.3937389450023635
16.207810390519526,0.6389584045877947,0.769241286727786,0.8135567939581553,0.3632270264449836,0.7992381763059109,0.3937345136900482
16.208810440522026,0.6389602445276482,0.7692397584064204,0.8135554596642425,0.3632293630263653,0.7992400629043869,0.3937300826233979
16.20981049052453,0.6389620867710463,0.7692382281641948,0.8135541288489586,0.363231699655595,0.7992419529266701,0.3937256517981051
16.210810540527028,0.6389639313075078,0.7692366960097876,0.8135528014820522,0.3632340363199623,0.7992438463382756,0.39372122120986325
16.211810590529527,0.6389657781265417,0.7692351619518852,0.8135514775332627,0.36323637300675954,0.7992457431047089,0.393716790854368
16.212810640532027,0.638967627217647,0.7692336259991824,0.8135501569723229,0.36323870970328254,0.7992476431914699,0.39371236072731786
16.213810690534526,0.6389694785703129,0.7692320881603824,0.813548839768955,0.3632410463968299,0.799249546564048,0.39370793082441224
16.21481074053703,0.6389713321740196,0.7692305484441961,0.8135475258928748,0.3632433830747046,0.7992514531879282,0.3937035011413532
16.21581079053953,0.6389731880182368,0.7692290068593429,0.8135462153137907,0.36324571972421194,0.7992533630285865,0.39369907167384577
16.216810840542028,0.6389750460924252,0.7692274634145502,0.8135449080014009,0.3632480563326612,0.7992552760514915,0.3936946424175952
16.217810890544527,0.6389769063860359,0.7692259181185532,0.8135436039253989,0.36325039288736527,0.7992571922221066,0.39369021336831084
16.218810940547026,0.6389787688885107,0.7692243709800953,0.8135423030554689,0.3632527293756408,0.7992591115058874,0.3936857845217029
16.21981099054953,0.6389806335892818,0.7692228220079277,0.8135410053612887,0.3632550657848077,0.7992610338682827,0.39368135587348446
16.22081104055203,0.6389825004777725,0.7692212712108093,0.8135397108125297,0.3632574021021903,0.7992629592747371,0.3936769274193711
16.221811090554528,0.6389843695433964,0.7692197185975073,0.8135384193788546,0.36325973831511627,0.7992648876906865,0.3936724991550796
16.222811140557027,0.6389862407755582,0.769218164176796,0.8135371310299204,0.3632620744109172,0.7992668190815619,0.3936680710763299
16.22381119055953,0.6389881141636536,0.7692166079574579,0.8135358457353785,0.36326441037692914,0.79926875341279,0.39366364317884406
16.22481124056203,0.6389899896970691,0.769215049948283,0.8135345634648727,0.36326674620049176,0.7992706906497902,0.3936592154583467
16.22581129056453,0.6389918673651822,0.7692134901580688,0.8135332841880413,0.36326908186894913,0.7992726307579776,0.39365478791056424
16.22681134056703,0.6389937471573616,0.7692119285956205,0.8135320078745164,0.3632714173696494,0.799274573702762,0.39365036053122615
16.227811390569528,0.6389956290629669,0.7692103652697506,0.8135307344939235,0.363273752689945,0.7992765194495479,0.39364593331606346
16.22881144057203,0.6389975130713496,0.7692088001892792,0.8135294640158846,0.36327608781719317,0.7992784679637366,0.39364150626081035
16.22981149057453,0.6389993991718516,0.7692072333630339,0.8135281964100135,0.3632784227387548,0.7992804192107228,0.39363707936120307
16.23081154057703,0.6390012873538066,0.7692056647998492,0.8135269316459208,0.3632807574419958,0.7992823731558988,0.39363265261298075
16.23181159057953,0.6390031776065397,0.7692040945085674,0.8135256696932114,0.3632830919142866,0.7992843297646518,0.39362822601188485
16.232811640582028,0.6390050699193673,0.7692025224980378,0.8135244105214849,0.363285426143002,0.7992862890023653,0.3936237995536593
16.23381169058453,0.6390069642815976,0.769200948777117,0.8135231541003359,0.36328776011552194,0.7992882508344192,0.39361937323405016
16.23481174058703,0.6390088606825302,0.7691993733546686,0.8135219003993548,0.3632900938192309,0.7992902152261896,0.3936149470488066
16.23581179058953,0.6390107591114561,0.7691977962395632,0.8135206493881283,0.363292427241518,0.7992921821430501,0.39361052099368077
16.23681184059203,0.6390126595576585,0.7691962174406788,0.8135194010362372,0.36329476036977765,0.7992941515503702,0.39360609506442645
16.237811890594532,0.6390145620104122,0.7691946369669,0.8135181553132591,0.36329709319140924,0.7992961234135167,0.3936016692568003
16.23881194059703,0.6390164664589836,0.7691930548271186,0.8135169121887683,0.3632994256938168,0.7992980976978546,0.39359724356656267
16.23981199059953,0.6390183728926314,0.7691914710302331,0.8135156716323341,0.36330175786441016,0.7993000743687455,0.39359281798947493
16.24081204060203,0.6390202813006061,0.7691898855851489,0.8135144336135233,0.3633040896906039,0.7993020533915491,0.39358839252130284
16.24181209060453,0.63902219167215,0.769188298500778,0.8135131981018988,0.3633064211598179,0.7993040347316227,0.39358396715781385
16.242812140607032,0.6390241039964979,0.7691867097860395,0.8135119650670202,0.36330875225947756,0.7993060183543217,0.39357954189477845
16.243812190609532,0.6390260182628764,0.769185119449859,0.8135107344784439,0.3633110829770135,0.7993080042249998,0.39357511672797
16.24481224061203,0.6390279344605047,0.7691835275011686,0.8135095063057234,0.363313413299862,0.799309992309009,0.39357069165316405
16.24581229061453,0.6390298525785938,0.7691819339489069,0.8135082805184102,0.36331574321546495,0.7993119825717008,0.3935662666661397
16.24681234061703,0.6390317726063476,0.7691803388020194,0.8135070570860525,0.3633180727112698,0.7993139749784246,0.393561841762679
16.247812390619533,0.6390336945329619,0.7691787420694576,0.8135058359781974,0.3633204017747295,0.7993159694945295,0.3935574169385669
16.248812440622032,0.6390356183476252,0.7691771437601798,0.8135046171643875,0.36332273039330304,0.7993179660853631,0.39355299218959017
16.24981249062453,0.6390375440395186,0.7691755438831505,0.8135034006141647,0.363325058554455,0.7993199647162729,0.3935485675115393
16.25081254062703,0.6390394715978157,0.7691739424473404,0.81350218629707,0.3633273862456562,0.7993219653526065,0.39354414290020845
16.251812590629534,0.6390414010116828,0.7691723394617266,0.8135009741826412,0.3633297134543832,0.7993239679597106,0.39353971835139345
16.252812640632033,0.639043332270279,0.7691707349352924,0.8134997642404148,0.36333204016811876,0.7993259725029321,0.3935352938608935
16.253812690634533,0.6390452653627559,0.7691691288770273,0.8134985564399266,0.36333436637435146,0.7993279789476184,0.3935308694245113
16.254812740637032,0.6390472002782583,0.7691675212959265,0.813497350750712,0.36333669206057667,0.7993299872591177,0.3935264450380528
16.25581279063953,0.6390491370059239,0.7691659122009918,0.8134961471423027,0.3633390172142955,0.7993319974027782,0.3935220206973254
16.256812840642034,0.639051075534883,0.7691643016012308,0.8134949455842322,0.36334134182301536,0.7993340093439485,0.3935175963981417
16.257812890644534,0.6390530158542596,0.7691626895056569,0.8134937460460323,0.3633436658742506,0.7993360230479795,0.39351317213631576
16.258812940647033,0.6390549579531699,0.7691610759232894,0.8134925484972344,0.3633459893555212,0.7993380384802219,0.393508747907666
16.259812990649532,0.639056901820724,0.7691594608631538,0.8134913529073688,0.36334831225435443,0.7993400556060285,0.3935043237080126
16.26081304065203,0.6390588474460251,0.7691578443342809,0.8134901592459669,0.3633506345582839,0.7993420743907539,0.39349989953318
16.261813090654535,0.6390607948181697,0.7691562263457075,0.81348896748256,0.36335295625485003,0.7993440947997543,0.3934954753789957
16.262813140657034,0.6390627439262474,0.769154606906476,0.8134877775866793,0.3633552773315998,0.7993461167983883,0.39349105124129036
16.263813190659533,0.6390646947593414,0.7691529860256345,0.8134865895278565,0.3633575977760869,0.7993481403520158,0.39348662711589794
